"BehaviorSpace results (NetLogo 6.2.0)"
"./model/SIsaR_0.9.5.4trials1kCtrl1NStartNoFragOnlyWorkers.nlogo"
"experiments 2 seeds"
"02/22/2021 18:28:21:819 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","50","0","50"
"[run number]","run#","[step]","seed0","seed","seedD","cp1cRed","cp1cRedNH","cp1cViolet","cp1cVioletNH","cp1cDead","cp2cRed","cp2cRedNH","cp2cViolet","cp2cVioletNH","cp2cDead","cp3cRed","cp3cRedNH","cp3cViolet","cp3cVioletNH","cp3cDead","cp4cRed","cp4cRedNH","cp4cViolet","cp4cVioletNH","cp4cDead","cp5cRed","cp5cRedNH","cp5cViolet","cp5cVioletNH","cp5cDead","cp6cRed","cp6cRedNH","cp6cViolet","cp6cVioletNH","cp6cDead","cumulativeRedCount","cumulativeVioletCount","cumulativeDeadCount","ticks","TinfSch","SinfSch","TinfNotSch","SinfNotSch"
"499","499","268","96552496","83618971","98159086","3","0","1","0","0","3","0","2","0","0","4","0","4","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","4","0","269","0","0","0","1"
"500","500","257","53882480","18281906","37837303","4","0","7","0","0","16","0","23","0","0","16","0","25","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","17","27","0","258","0","0","0","2"
"498","498","283","56129123","34914338","12628854","3","0","5","0","0","33","11","33","1","0","33","11","35","1","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","39","38","1","284","0","0","0","2"
"480","480","406","3114008","40334592","98091773","39","2","58","0","0","447","59","559","9","2","634","59","776","9","5","693","59","841","9","7","0","0","0","0","0","0","0","0","0","0","695","844","7","407","2","2","14","24"
"487","487","354","50238927","6938053","76527929","11","0","17","0","0","236","15","345","2","5","451","15","726","2","9","504","38","800","9","11","0","0","0","0","0","0","0","0","0","0","507","804","11","355","3","1","17","24"
"481","481","378","76031615","90400200","96995072","23","16","7","3","0","142","33","182","4","2","596","33","906","4","4","788","33","1224","4","11","0","0","0","0","0","0","0","0","0","0","789","1224","11","379","8","40","8","27"
"482","482","398","53850250","58879285","98341002","27","13","26","6","1","179","54","257","14","2","635","54","803","14","7","806","68","1103","16","8","0","0","0","0","0","0","0","0","0","0","808","1107","8","399","5","7","7","24"
"502","502","308","41164647","12072847","12449669","4","0","4","0","0","10","0","12","0","0","10","0","14","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","17","18","0","309","0","0","1","1"
"489","489","338","16968566","36550055","98917447","4","0","5","0","0","55","0","70","0","0","555","6","883","0","3","763","58","1118","13","7","0","0","0","0","0","0","0","0","0","0","763","1118","7","339","5","6","12","24"
"504","504","323","77185369","94355376","70553376","4","0","0","0","0","4","0","0","0","0","6","0","0","0","0","17","0","7","0","0","0","0","0","0","0","0","0","0","0","0","17","7","0","324","1","0","0","3"
"488","488","429","72129517","8055450","17734205","1","0","2","0","0","15","0","31","0","0","256","0","452","0","5","611","0","965","0","11","0","0","0","0","0","0","0","0","0","0","617","973","11","430","2","10","12","12"
"486","486","394","49289490","25861458","37896161","40","0","70","0","0","401","35","441","8","8","791","35","980","8","15","944","35","1185","8","20","0","0","0","0","0","0","0","0","0","0","945","1185","20","395","8","29","12","44"
"508","508","242","830016","64567572","77649464","2","0","2","0","0","2","0","4","0","0","3","0","5","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","5","0","243","0","0","0","0"
"497","497","468","85264692","56450954","78025332","9","0","4","0","0","39","14","38","4","0","42","14","41","4","0","230","14","493","4","1","0","0","0","0","0","0","0","0","0","0","230","493","1","469","1","0","5","6"
"475","475","809","60346191","80740514","74862809","3","0","3","0","0","5","0","8","0","0","8","0","9","0","0","216","4","343","1","3","0","0","0","0","0","0","0","0","0","0","518","759","11","810","4","6","7","10"
"509","509","312","32882009","33865499","5242111","3","0","4","0","0","25","0","23","0","0","25","0","25","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","28","28","0","313","0","0","0","2"
"513","513","270","72242580","6037371","53174971","3","0","6","0","0","10","0","18","0","0","11","0","19","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","11","23","0","271","1","3","0","1"
"494","494","480","31365876","97402979","87877493","20","0","63","0","0","186","30","318","7","5","212","30","362","7","5","373","30","724","7","10","0","0","0","0","0","0","0","0","0","0","374","725","10","481","0","0","9","4"
"490","490","553","73452679","16110448","78792214","4","0","3","0","0","8","0","8","0","0","9","0","10","0","0","434","0","776","0","5","0","0","0","0","0","0","0","0","0","0","531","867","5","554","4","4","5","12"
"496","496","433","55251104","27666928","87562023","31","1","84","1","0","134","27","234","14","3","300","27","522","14","5","497","27","871","14","8","0","0","0","0","0","0","0","0","0","0","504","882","8","434","0","2","11","8"
"495","495","435","87950210","20871156","65305752","22","0","71","1","1","166","39","265","10","4","356","39","637","10","6","603","39","967","10","12","0","0","0","0","0","0","0","0","0","0","610","973","12","436","2","7","16","10"
"515","515","255","73675709","92839410","78958027","24","0","85","1","0","160","43","221","6","2","163","43","221","6","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","164","221","2","256","0","0","3","2"
"492","492","661","47672355","11446204","97895747","21","15","16","5","0","110","46","79","10","1","111","46","80","10","1","218","46","333","10","2","0","0","0","0","0","0","0","0","0","0","454","758","10","662","0","1","2","5"
"523","523","231","51028906","50538215","58875276","5","0","4","0","0","6","0","5","0","0","6","0","7","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","7","0","232","0","0","0","1"
"501","501","397","26152815","42160287","33008110","1","0","2","0","0","19","0","24","0","0","503","0","775","0","5","746","0","1134","0","13","0","0","0","0","0","0","0","0","0","0","746","1135","13","398","5","9","22","29"
"512","512","521","89682624","91016125","35300890","5","0","4","0","0","8","0","6","0","0","10","0","7","0","0","122","25","176","7","0","0","0","0","0","0","0","0","0","0","0","128","177","0","522","0","0","1","0"
"516","516","374","77670761","25316794","68637364","6","0","17","0","0","63","14","89","2","2","65","14","90","2","2","144","14","250","2","4","0","0","0","0","0","0","0","0","0","0","144","250","4","375","0","0","2","2"
"505","505","366","73983907","18590705","31660931","5","0","2","0","0","141","2","193","0","2","587","34","792","7","8","774","34","1073","7","8","0","0","0","0","0","0","0","0","0","0","774","1073","8","367","7","10","14","22"
"521","521","310","2718513","47067365","38266510","8","0","17","0","0","65","0","102","0","1","66","0","103","0","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","77","110","1","311","0","0","0","1"
"517","517","288","53583144","50685774","67480582","56","1","151","0","1","355","59","556","13","2","384","59","582","13","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","392","594","2","289","0","0","0","13"
"519","519","415","32095648","46008747","39845379","6","0","2","0","0","42","0","93","0","1","46","0","97","0","1","110","0","239","0","5","0","0","0","0","0","0","0","0","0","0","117","244","5","416","1","1","2","7"
"503","503","629","60602128","77676746","27294096","13","9","9","4","1","21","9","16","4","1","21","9","18","4","1","125","9","223","4","3","0","0","0","0","0","0","0","0","0","0","338","632","9","630","5","3","3","4"
"510","510","344","82271190","87770649","71823729","41","2","99","3","0","444","63","531","20","3","782","63","1104","20","8","821","63","1164","20","8","0","0","0","0","0","0","0","0","0","0","821","1165","8","345","1","4","10","39"
"511","511","493","78519655","87690805","28808708","2","0","3","0","0","7","0","6","0","0","9","0","11","0","0","434","0","819","0","12","0","0","0","0","0","0","0","0","0","0","434","822","12","494","3","14","6","11"
"506","506","671","95859692","18454220","96829593","2","0","0","0","0","2","0","0","0","0","3","0","1","0","0","237","0","396","0","7","0","0","0","0","0","0","0","0","0","0","330","532","10","672","0","4","4","9"
"532","532","310","72361042","4721351","95070288","4","0","3","0","0","8","0","7","0","0","10","0","8","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","11","11","0","311","2","1","0","3"
"518","518","520","93405788","97839549","89076517","1","0","4","0","0","3","0","7","0","0","4","0","9","0","0","219","27","369","6","1","0","0","0","0","0","0","0","0","0","0","238","375","1","521","0","1","1","2"
"531","531","351","66972958","16792203","23932287","5","0","2","0","0","8","0","9","0","0","8","0","11","0","0","16","0","24","0","0","0","0","0","0","0","0","0","0","0","0","18","24","0","352","0","0","0","0"
"514","514","634","72535793","66755058","10599316","1","0","1","0","0","1","0","1","0","0","1","0","3","0","0","236","9","509","1","3","0","0","0","0","0","0","0","0","0","0","357","595","5","635","4","1","5","5"
"535","535","272","72367638","73787124","5412026","3","0","4","0","0","6","0","6","0","0","7","0","7","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","9","0","273","0","0","0","1"
"522","522","370","75605384","71198319","19157659","5","0","4","0","0","91","0","198","0","1","351","1","705","0","6","498","50","830","12","9","0","0","0","0","0","0","0","0","0","0","498","830","9","371","0","0","5","4"
"530","530","377","38078049","38140172","56916030","19","0","43","0","0","144","31","188","9","1","147","31","194","9","1","155","31","203","9","1","0","0","0","0","0","0","0","0","0","0","155","204","1","378","0","0","1","4"
"507","507","783","41587220","4901459","70988726","6","0","5","0","0","19","0","14","0","1","20","0","15","0","1","123","0","169","0","4","0","0","0","0","0","0","0","0","0","0","307","506","5","784","3","6","3","8"
"527","527","347","24069522","63777459","98347467","18","3","43","1","0","121","40","194","12","4","469","40","710","12","9","607","40","955","12","12","0","0","0","0","0","0","0","0","0","0","609","955","12","348","4","19","12","29"
"525","525","350","47692949","54895918","1583644","32","0","48","0","0","307","14","398","4","3","672","24","903","7","8","759","33","1034","11","9","0","0","0","0","0","0","0","0","0","0","760","1035","9","351","2","11","11","25"
"520","520","576","42163137","86175832","40581959","4","0","3","0","0","14","0","16","0","1","176","25","248","6","4","572","41","834","8","10","0","0","0","0","0","0","0","0","0","0","577","839","10","577","4","8","0","16"
"543","543","240","27710490","44284847","92920876","3","0","2","0","0","5","0","3","0","0","6","0","4","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","4","0","241","0","0","0","1"
"526","526","567","78737814","22900952","93124356","4","0","3","0","0","5","0","6","0","0","7","0","9","0","0","265","0","531","0","6","0","0","0","0","0","0","0","0","0","0","330","626","6","568","1","1","7","7"
"537","537","411","88337151","69295306","95901624","2","0","5","0","0","70","0","166","0","1","90","0","178","0","1","104","0","201","0","1","0","0","0","0","0","0","0","0","0","0","106","201","1","412","0","0","4","2"
"529","529","391","1906485","10376194","28461247","28","0","61","0","0","268","30","424","10","7","361","30","526","10","10","654","30","992","10","11","0","0","0","0","0","0","0","0","0","0","657","992","11","392","4","13","12","25"
"533","533","445","99521948","62064433","74735949","5","1","9","0","0","82","47","58","11","0","84","47","61","11","0","272","48","331","11","4","0","0","0","0","0","0","0","0","0","0","316","357","4","446","1","2","3","9"
"524","524","366","53850434","84072290","12119214","3","0","3","0","0","63","0","69","0","2","778","21","1306","4","13","980","62","1547","18","17","0","0","0","0","0","0","0","0","0","0","980","1547","17","367","3","8","13","76"
"528","528","478","10600271","40939141","7153925","4","0","6","0","1","38","0","34","0","1","331","54","545","10","4","730","80","1062","15","11","0","0","0","0","0","0","0","0","0","0","731","1063","11","479","4","10","7","19"
"541","541","339","71400714","7316752","77241212","5","0","14","0","0","107","0","222","0","0","270","43","427","9","1","315","53","466","11","1","0","0","0","0","0","0","0","0","0","0","315","467","1","340","2","5","4","10"
"546","546","284","290865","8703860","66138999","25","12","53","6","1","219","42","235","13","3","224","42","236","13","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","226","237","3","285","0","0","0","3"
"539","539","349","29312484","77546119","10628112","65","5","147","2","1","396","49","463","19","8","653","61","861","21","12","749","61","997","21","14","0","0","0","0","0","0","0","0","0","0","751","998","14","350","6","11","12","24"
"554","554","243","58196603","3353179","22185582","35","4","93","0","0","206","51","239","9","2","208","51","240","9","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","208","240","2","244","0","0","1","7"
"558","558","255","9435037","83789369","13132701","1","0","4","0","0","6","0","9","0","0","10","0","11","0","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","10","12","1","256","1","0","0","2"
"542","542","404","89498720","64561638","77387707","9","0","7","0","0","23","0","45","0","1","283","0","550","0","5","425","0","719","0","5","0","0","0","0","0","0","0","0","0","0","428","721","5","405","1","3","11","17"
"555","555","351","3142436","97119408","65511087","13","11","6","1","1","25","11","14","1","1","27","11","16","1","1","44","11","21","1","1","0","0","0","0","0","0","0","0","0","0","46","23","1","352","0","0","0","2"
"540","540","382","81430927","74802203","24367998","36","9","80","2","0","179","37","265","8","4","548","53","831","10","12","755","53","1230","10","14","0","0","0","0","0","0","0","0","0","0","755","1231","14","383","3","6","10","40"
"536","536","539","33973821","66006443","83976723","3","0","7","0","0","24","0","24","0","1","221","0","303","0","2","600","0","919","0","7","0","0","0","0","0","0","0","0","0","0","619","935","7","540","1","15","9","15"
"534","534","557","17116769","89846099","55530127","4","0","3","0","0","14","0","19","0","0","132","0","170","0","3","668","58","914","11","8","0","0","0","0","0","0","0","0","0","0","680","927","8","558","3","4","7","17"
"547","547","398","86036210","78064384","32019038","6","5","18","7","0","29","20","44","14","0","94","20","157","14","1","421","20","692","14","2","0","0","0","0","0","0","0","0","0","0","424","695","2","399","2","2","9","12"
"562","562","277","25363323","87541269","85271930","0","0","3","0","0","1","0","5","0","0","2","0","6","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","8","0","278","0","0","0","2"
"553","553","351","67919354","63295908","76596955","16","1","48","0","0","231","30","393","4","4","395","30","584","4","7","428","30","616","4","7","0","0","0","0","0","0","0","0","0","0","428","617","7","352","1","6","6","7"
"544","544","420","85619803","24343569","22694256","4","0","4","0","0","23","0","46","0","0","392","10","629","4","3","827","39","1080","8","14","0","0","0","0","0","0","0","0","0","0","833","1086","14","421","9","7","17","22"
"548","548","406","64879615","58821520","38804912","2","0","9","0","0","51","0","68","0","1","293","2","434","2","2","682","51","1065","16","7","0","0","0","0","0","0","0","0","0","0","685","1066","7","407","9","42","6","18"
"538","538","713","97230696","6946584","51620474","18","0","15","0","0","131","0","192","0","2","132","0","194","0","2","294","0","491","0","3","0","0","0","0","0","0","0","0","0","0","497","783","4","714","3","5","7","9"
"550","550","388","30377584","13348735","38653142","11","7","5","1","0","52","16","51","2","0","533","41","849","8","6","668","55","1015","13","11","0","0","0","0","0","0","0","0","0","0","668","1016","11","389","1","4","11","17"
"549","549","489","21170532","84397927","13180703","6","2","5","1","0","106","17","165","6","2","209","17","293","6","3","597","17","878","6","6","0","0","0","0","0","0","0","0","0","0","597","880","6","490","1","1","8","9"
"567","567","236","86999162","55571809","34048589","28","13","24","1","0","104","25","135","1","3","107","25","139","1","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","107","139","3","237","0","0","1","0"
"560","560","361","16425728","29339749","64775127","20","1","46","0","0","167","15","266","2","0","321","22","521","2","2","461","67","734","10","2","0","0","0","0","0","0","0","0","0","0","468","735","2","362","0","2","4","14"
"570","570","284","21455430","86687869","90830655","1","0","3","0","0","4","0","6","0","2","4","0","9","0","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","10","2","285","0","0","0","1"
"552","552","440","76244331","49703786","59829267","4","0","7","0","0","40","0","70","0","0","411","41","709","13","5","617","53","1003","15","7","0","0","0","0","0","0","0","0","0","0","622","1014","7","441","7","10","8","24"
"557","557","429","75130787","91060681","88056520","35","0","81","0","0","243","63","358","21","2","415","63","695","21","6","493","63","786","21","9","0","0","0","0","0","0","0","0","0","0","497","787","9","430","3","3","15","13"
"545","545","644","28432477","21203439","45632566","17","13","16","4","0","43","16","24","4","2","46","16","28","4","2","476","37","736","7","15","0","0","0","0","0","0","0","0","0","0","579","939","16","645","5","9","8","12"
"568","568","265","95882495","4093393","52018507","34","8","90","3","0","198","46","238","11","3","205","46","242","11","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","205","243","3","266","0","0","4","6"
"564","564","393","17359801","47691788","45451408","1","0","2","0","0","3","0","3","0","0","6","0","7","0","0","96","0","191","0","0","0","0","0","0","0","0","0","0","0","0","97","191","0","394","4","6","3","2"
"551","551","547","963105","94692183","16998656","7","0","4","0","0","10","0","5","0","0","10","0","10","0","0","564","56","830","23","6","0","0","0","0","0","0","0","0","0","0","599","863","7","548","2","4","10","12"
"556","556","406","41238040","12739364","18681988","6","0","4","0","0","25","0","48","0","0","523","0","877","0","2","787","0","1191","0","6","0","0","0","0","0","0","0","0","0","0","788","1196","6","407","7","11","10","29"
"559","559","478","69842358","135069","74868529","40","4","55","5","0","193","64","221","17","3","271","64","336","17","3","536","64","853","17","10","0","0","0","0","0","0","0","0","0","0","536","854","10","479","3","7","5","14"
"565","565","372","81517492","29250491","97056518","6","0","13","0","0","181","0","319","0","4","311","13","535","2","5","498","32","736","5","8","0","0","0","0","0","0","0","0","0","0","498","736","8","373","1","3","7","6"
"582","582","257","88517448","51302222","7238595","1","0","1","0","0","1","0","1","0","0","3","0","1","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","1","0","258","0","0","0","0"
"581","581","276","26431915","43163802","24369039","11","0","14","0","0","83","0","143","0","4","83","0","149","0","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","84","151","4","277","0","0","0","3"
"561","561","612","26337365","47649777","97259168","2","0","2","0","0","4","0","3","0","0","5","0","5","0","0","302","0","570","0","8","0","0","0","0","0","0","0","0","0","0","332","622","8","613","0","2","4","6"
"587","587","271","52920570","97934758","31940823","7","0","6","0","0","47","0","36","0","0","47","0","38","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","51","40","0","272","0","0","0","1"
"566","566","392","89121007","29799994","88064131","2","0","7","0","0","76","0","110","0","1","317","0","515","0","4","632","0","906","0","10","0","0","0","0","0","0","0","0","0","0","633","906","10","393","5","5","5","19"
"579","579","399","94337599","95605255","13463568","0","0","3","0","0","0","0","3","0","0","1","0","4","0","0","10","0","19","0","0","0","0","0","0","0","0","0","0","0","0","11","20","0","400","0","1","0","1"
"580","580","348","43063020","49518462","57093993","35","3","64","0","0","199","49","218","8","7","201","49","219","8","7","216","59","228","9","7","0","0","0","0","0","0","0","0","0","0","216","229","7","349","1","1","2","4"
"569","569","376","15188544","94954702","84772289","5","0","4","0","1","169","11","237","6","2","548","11","818","6","7","658","11","981","6","8","0","0","0","0","0","0","0","0","0","0","658","981","8","377","4","14","18","28"
"578","578","379","57150943","80828849","13125615","34","0","84","0","0","215","9","252","2","3","241","9","273","2","3","349","9","474","2","5","0","0","0","0","0","0","0","0","0","0","349","474","5","380","4","8","4","11"
"571","571","609","29714116","59210053","69766302","3","0","2","0","0","6","0","10","0","0","7","0","12","0","0","198","0","329","0","0","0","0","0","0","0","0","0","0","0","0","238","417","2","610","1","0","4","5"
"585","585","440","41608686","47627529","72034340","4","1","3","0","0","22","13","12","2","2","22","13","15","2","2","40","13","28","2","2","0","0","0","0","0","0","0","0","0","0","43","29","2","441","1","1","1","2"
"572","572","468","22213091","86852018","25762674","7","1","9","0","0","148","46","177","15","3","595","46","849","15","8","703","46","982","15","11","0","0","0","0","0","0","0","0","0","0","703","982","11","469","1","7","16","17"
"577","577","378","49050135","52021865","28920847","16","11","6","1","0","99","12","204","1","1","306","12","617","1","4","489","12","885","1","6","0","0","0","0","0","0","0","0","0","0","489","885","6","379","5","6","6","18"
"563","563","740","86217365","11978247","61885236","3","0","2","0","0","9","0","6","0","0","11","0","6","0","0","174","0","325","0","1","0","0","0","0","0","0","0","0","0","0","464","690","4","741","0","2","6","3"
"583","583","348","79905624","72354416","98409518","22","0","47","0","0","328","12","526","5","5","386","12","604","5","7","422","12","634","5","7","0","0","0","0","0","0","0","0","0","0","423","636","7","349","0","1","8","12"
"592","592","292","87880782","16010364","44455111","2","0","6","0","0","13","0","9","0","0","13","0","11","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","16","12","0","293","2","1","0","2"
"574","574","366","87626235","35799675","34487437","21","0","39","0","0","236","33","276","5","2","762","71","1018","18","12","943","71","1235","18","15","0","0","0","0","0","0","0","0","0","0","943","1235","15","367","4","6","25","36"
"573","573","617","60925590","84054153","55838936","2","0","7","0","0","3","0","12","0","0","3","0","14","0","0","251","0","496","0","1","0","0","0","0","0","0","0","0","0","0","299","580","2","618","1","2","3","3"
"598","598","232","88040247","54432681","66425475","2","0","2","0","0","6","0","2","0","0","7","0","3","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","3","0","233","0","0","0","0"
"576","576","362","50262434","65388128","31631398","4","0","7","0","0","109","26","175","7","0","646","38","886","9","9","900","38","1160","9","14","0","0","0","0","0","0","0","0","0","0","905","1166","14","363","4","8","9","39"
"575","575","377","18342524","40252464","9782198","18","0","28","0","0","191","26","212","3","2","713","26","1016","3","7","838","26","1182","3","8","0","0","0","0","0","0","0","0","0","0","839","1182","8","378","5","14","10","24"
"586","586","461","32873017","30401298","30496815","15","9","12","6","1","99","17","170","11","4","109","17","194","11","4","372","17","730","11","8","0","0","0","0","0","0","0","0","0","0","372","730","8","462","0","1","6","3"
"595","595","302","16101688","98616335","35451104","29","2","90","1","0","272","48","316","13","2","350","48","440","13","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","372","460","2","303","0","0","2","10"
"589","589","406","36815791","49795352","38187236","4","0","7","0","0","146","0","265","0","1","418","25","662","4","5","535","25","864","4","7","0","0","0","0","0","0","0","0","0","0","538","864","7","407","1","3","11","8"
"588","588","404","17695424","83017267","93137035","5","0","4","0","0","61","0","184","0","0","376","0","659","0","5","655","0","995","0","11","0","0","0","0","0","0","0","0","0","0","655","998","11","405","7","8","7","19"
"591","591","479","38723763","22941392","87711898","11","0","13","0","0","145","11","224","3","6","152","11","242","3","6","305","11","552","3","7","0","0","0","0","0","0","0","0","0","0","305","553","7","480","1","0","3","7"
"584","584","644","78880775","35723741","86485504","40","12","81","4","0","239","28","394","6","3","264","28","418","6","3","352","28","575","6","3","0","0","0","0","0","0","0","0","0","0","417","644","3","645","0","0","3","11"
"593","593","370","41719882","5318213","63906764","2","0","6","0","0","33","9","49","2","0","374","9","629","2","5","695","50","973","14","10","0","0","0","0","0","0","0","0","0","0","695","973","10","371","3","6","9","17"
"590","590","539","4935518","16115604","12048694","5","0","6","0","0","40","0","49","0","0","42","0","51","0","0","395","0","726","0","2","0","0","0","0","0","0","0","0","0","0","428","755","2","540","2","3","5","10"
"597","597","351","92369171","84059669","73268269","8","0","11","0","0","56","0","88","0","1","322","0","580","0","5","637","0","984","0","16","0","0","0","0","0","0","0","0","0","0","647","996","16","352","5","5","11","25"
"594","594","396","28266165","79573441","80118592","12","8","8","4","0","455","50","573","6","7","622","50","949","6","10","699","50","1042","6","10","0","0","0","0","0","0","0","0","0","0","699","1043","10","397","1","1","9","42"
"615","615","236","71606754","11109301","62385156","1","0","3","0","0","1","0","3","0","0","2","0","4","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","4","0","237","0","0","0","0"
"596","596","492","92427236","74646570","43763527","0","0","2","0","0","0","0","2","0","0","1","0","5","0","0","378","0","744","0","5","0","0","0","0","0","0","0","0","0","0","383","745","6","493","4","6","4","10"
"609","609","424","19607318","14438600","57928475","5","0","4","0","1","35","0","20","0","1","36","0","21","0","1","49","0","39","0","1","0","0","0","0","0","0","0","0","0","0","51","44","1","425","0","0","1","1"
"614","614","277","38886426","60245034","79834274","7","0","7","0","0","30","10","30","2","1","32","10","30","2","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","35","30","1","278","0","0","0","1"
"600","600","480","15310715","53004213","52051071","12","7","19","1","0","76","8","138","2","5","105","8","173","2","5","441","8","799","2","11","0","0","0","0","0","0","0","0","0","0","442","799","11","481","4","2","4","13"
"602","602","438","34978218","98735516","4700315","3","1","12","0","0","136","21","230","5","0","301","21","506","5","3","507","21","831","5","8","0","0","0","0","0","0","0","0","0","0","523","854","8","439","2","7","8","12"
"603","603","403","85091678","41040313","50770310","29","1","99","0","1","287","28","491","11","3","399","28","717","11","4","510","28","874","11","6","0","0","0","0","0","0","0","0","0","0","511","878","6","404","0","0","3","13"
"611","611","538","47369024","31211324","67808714","1","0","2","0","0","2","0","2","0","0","2","0","4","0","0","112","0","151","0","1","0","0","0","0","0","0","0","0","0","0","122","155","3","539","1","0","1","1"
"599","599","354","67255401","59391578","51510030","21","16","10","3","0","129","48","110","7","1","680","52","990","9","8","889","74","1289","16","11","0","0","0","0","0","0","0","0","0","0","896","1296","11","355","9","16","9","50"
"616","616","326","37812398","6888259","76891674","5","0","8","0","0","19","0","23","0","0","19","0","25","0","0","23","0","32","0","0","0","0","0","0","0","0","0","0","0","0","23","32","0","327","0","2","2","2"
"607","607","454","58443362","71673038","89036075","2","0","6","0","0","12","0","12","0","0","156","0","312","0","2","513","14","877","2","13","0","0","0","0","0","0","0","0","0","0","513","877","13","455","7","9","13","14"
"610","610","469","95112816","36568741","316188","13","0","40","0","1","131","9","271","6","3","175","9","341","6","4","449","9","806","6","5","0","0","0","0","0","0","0","0","0","0","449","807","5","470","1","2","5","11"
"606","606","492","41195933","50543905","53856093","6","1","2","0","0","40","8","22","2","0","43","8","25","2","0","548","56","819","19","9","0","0","0","0","0","0","0","0","0","0","552","826","9","493","5","7","7","16"
"604","604","503","30308","73805929","5737461","19","0","34","0","0","137","10","167","6","1","141","10","171","6","1","566","10","798","6","6","0","0","0","0","0","0","0","0","0","0","571","803","6","504","1","6","6","10"
"601","601","377","39486303","20657292","53298643","5","0","8","0","0","28","0","31","0","0","738","39","985","10","7","1011","64","1515","19","15","0","0","0","0","0","0","0","0","0","0","1011","1515","15","378","6","49","17","49"
"625","625","286","32029523","93750133","79280417","4","0","7","0","0","10","0","12","0","0","11","0","14","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","15","15","0","287","0","1","0","2"
"605","605","365","85537021","45883741","23179301","25","14","14","6","0","227","36","355","10","4","836","36","1215","10","11","936","36","1440","10","15","0","0","0","0","0","0","0","0","0","0","936","1440","15","366","6","28","16","47"
"608","608","519","24949743","68238131","25982350","4","0","1","0","0","9","0","6","0","0","9","0","9","0","0","615","0","899","0","10","0","0","0","0","0","0","0","0","0","0","626","920","10","520","4","8","3","24"
"624","624","384","57227997","89031537","24064766","4","0","2","0","0","9","0","11","0","0","11","0","12","0","0","20","0","24","0","0","0","0","0","0","0","0","0","0","0","0","20","25","0","385","1","3","2","2"
"612","612","476","51165053","86447424","29779403","30","2","98","3","0","187","51","232","14","3","189","51","235","14","3","572","51","770","14","9","0","0","0","0","0","0","0","0","0","0","573","770","9","477","2","2","2","14"
"613","613","417","76600803","72654092","61852031","2","0","1","0","0","5","0","9","0","0","173","9","308","1","3","583","33","926","4","8","0","0","0","0","0","0","0","0","0","0","587","929","8","418","1","2","9","11"
"617","617","395","14038290","59026509","25799041","25","1","78","0","0","175","23","253","5","3","442","23","674","5","8","606","23","908","5","10","0","0","0","0","0","0","0","0","0","0","606","910","10","396","0","3","20","17"
"635","635","295","76181476","23646174","56853131","6","0","2","0","0","8","0","7","0","0","9","0","8","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","15","13","1","296","1","2","0","2"
"630","630","294","32916360","81178223","9697234","9","0","9","0","0","144","12","416","3","2","182","12","470","3","2","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","189","481","2","295","0","0","3","5"
