"BehaviorSpace results (NetLogo 6.2.0)"
"./model/SIsaR_0.9.5.4trialsCtrl1Keep.nlogo"
"experiments 2 seeds"
"01/26/2021 23:31:43:826 +0100"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"0","50","0","50"
"[run number]","run#","[step]","seed0","seed","seedD","cp1cRed","cp1cRedNH","cp1cViolet","cp1cVioletNH","cp1cDead","cp2cRed","cp2cRedNH","cp2cViolet","cp2cVioletNH","cp2cDead","cp3cRed","cp3cRedNH","cp3cViolet","cp3cVioletNH","cp3cDead","cp4cRed","cp4cRedNH","cp4cViolet","cp4cVioletNH","cp4cDead","cp5cRed","cp5cRedNH","cp5cViolet","cp5cVioletNH","cp5cDead","cp6cRed","cp6cRedNH","cp6cViolet","cp6cVioletNH","cp6cDead","cumulativeRedCount","cumulativeVioletCount","cumulativeDeadCount","ticks","TinfSch","SinfSch","TinfNotSch","SinfNotSch"
"748","748","226","69225870","51325254","-11111","3","0","5","0","0","50","0","69","0","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","55","75","2","227","0","0","1","0"
"761","761","73","86729527","9228409","-11111","2","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","5","0","74","0","0","0","1"
"731","731","355","42962515","28862199","-11111","30","3","70","1","0","131","26","220","4","4","203","26","411","4","6","223","27","456","5","6","0","0","0","0","0","0","0","0","0","0","236","460","7","356","0","0","4","4"
"760","760","126","31946961","91570670","-11111","8","0","10","0","0","39","11","57","5","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","39","57","2","127","0","0","0","0"
"715","715","482","51547306","12984297","-11111","4","2","3","0","0","44","11","70","3","1","214","11","349","3","5","474","11","647","3","7","0","0","0","0","0","0","0","0","0","0","475","647","7","483","4","2","4","8"
"767","767","64","43852452","88969939","-11111","4","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","2","0","65","1","0","0","1"
"766","766","80","82257440","45209174","-11111","3","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","9","0","81","0","0","0","1"
"762","762","156","15988421","3259428","-11111","4","0","2","0","0","49","28","26","5","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","51","26","1","157","0","0","0","0"
"716","716","455","28641041","34332970","-11111","3","0","4","0","0","35","0","51","0","0","211","3","355","0","4","536","23","801","7","11","0","0","0","0","0","0","0","0","0","0","536","801","11","456","0","0","5","15"
"768","768","75","91585552","33831475","-11111","0","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","11","0","76","0","0","0","0"
"718","718","477","92111260","99039523","-11111","49","0","115","0","0","395","44","612","16","4","488","51","783","20","4","546","51","841","20","5","0","0","0","0","0","0","0","0","0","0","548","842","5","478","1","0","11","13"
"728","728","441","30620658","81430166","-11111","4","0","7","0","0","93","31","78","3","1","147","31","258","3","1","334","31","623","3","8","0","0","0","0","0","0","0","0","0","0","346","629","8","442","1","1","5","8"
"772","772","102","83744354","28670098","-11111","2","0","1","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","5","0","103","0","0","0","0"
"776","776","63","40823708","59733971","-11111","3","0","0","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","1","0","64","0","0","0","1"
"726","726","479","26573893","47833073","-11111","27","1","41","0","0","237","68","266","11","3","368","68","483","11","5","475","68","627","11","6","0","0","0","0","0","0","0","0","0","0","475","628","6","480","0","3","4","16"
"743","743","320","47616760","91770791","-11111","3","0","6","0","0","62","0","60","0","2","388","0","596","0","5","452","0","644","0","6","0","0","0","0","0","0","0","0","0","0","452","644","6","321","0","1","7","12"
"775","775","181","87258004","84567367","-11111","2","2","6","1","0","19","10","20","3","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","22","23","0","182","1","1","2","2"
"736","736","388","36019000","91047365","-11111","4","0","8","0","0","198","0","341","0","1","478","0","782","0","8","516","0","818","0","8","0","0","0","0","0","0","0","0","0","0","518","818","9","389","1","0","6","17"
"750","750","360","8672671","3422488","-11111","10","7","7","2","0","56","20","74","5","2","177","20","346","5","3","205","20","373","5","4","0","0","0","0","0","0","0","0","0","0","207","376","4","361","1","6","3","3"
"780","780","89","59228438","40251820","-11111","0","0","7","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","13","0","90","0","1","0","1"
"745","745","328","41977300","89459375","-11111","20","1","61","0","1","191","24","273","4","3","389","32","719","8","6","426","44","748","10","6","0","0","0","0","0","0","0","0","0","0","426","748","6","329","0","0","3","14"
"779","779","132","67749634","91899646","-11111","2","0","5","0","0","14","0","16","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","16","1","133","0","0","0","0"
"738","738","410","24179882","30830455","-11111","6","0","6","0","0","133","0","257","0","2","375","0","682","0","5","478","0","802","0","7","0","0","0","0","0","0","0","0","0","0","480","804","7","411","0","0","2","9"
"783","783","77","20629018","36528034","-11111","4","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","9","0","78","0","0","0","0"
"735","735","484","31453702","13083871","-11111","27","23","10","6","0","118","41","141","12","0","265","63","468","23","1","431","63","774","23","2","0","0","0","0","0","0","0","0","0","0","431","777","2","485","0","3","3","10"
"739","739","458","48736151","95606364","-11111","25","1","106","0","0","289","41","417","9","5","366","41","583","9","6","470","41","780","9","9","0","0","0","0","0","0","0","0","0","0","470","780","9","459","1","3","6","16"
"744","744","421","25875854","72730219","-11111","3","0","1","0","0","8","0","11","0","0","248","0","454","0","1","473","0","774","0","5","0","0","0","0","0","0","0","0","0","0","473","777","5","422","1","4","10","15"
"791","791","24","68425024","87351893","-11111","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","1","0","25","0","0","0","0"
"786","786","109","34312138","9079987","-11111","2","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","5","0","110","0","0","0","1"
"788","788","103","47160754","15083609","-11111","0","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","14","1","104","0","1","0","1"
"771","771","266","63283380","39083114","-11111","10","0","10","0","0","133","0","171","0","4","185","0","265","0","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","187","265","4","267","0","0","1","4"
"790","790","61","32869293","99220943","-11111","1","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","7","0","62","0","3","0","2"
"789","789","129","18865268","95755431","-11111","7","6","8","4","0","19","11","11","4","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","19","11","0","130","0","0","0","1"
"763","763","364","69327276","40535134","-11111","40","27","17","7","0","231","39","312","9","5","290","39","418","9","6","303","39","434","9","7","0","0","0","0","0","0","0","0","0","0","303","434","7","365","0","0","3","4"
"784","784","139","33152353","5065430","-11111","19","0","63","0","0","170","16","209","5","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","170","209","2","140","0","0","1","6"
"769","769","270","43480139","40260406","-11111","18","15","12","2","0","247","15","322","2","4","366","15","536","2","6","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","374","539","6","271","0","0","5","13"
"756","756","392","11400604","54138154","-11111","1","0","3","0","0","65","0","180","0","0","162","0","366","0","1","374","0","670","0","4","0","0","0","0","0","0","0","0","0","0","375","673","4","393","1","1","5","8"
"797","797","81","35534433","58398810","-11111","3","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","4","0","82","0","0","0","1"
"796","796","104","33921766","88185238","-11111","4","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","13","14","0","105","0","0","0","2"
"799","799","39","859978","78338686","-11111","2","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","2","0","40","0","0","0","0"
"785","785","156","53216823","99283657","-11111","20","0","74","0","0","232","24","291","4","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","234","292","2","157","0","0","5","8"
"747","747","468","68537394","44316347","-11111","5","0","8","0","0","40","0","89","0","1","299","1","524","0","7","552","23","925","3","9","0","0","0","0","0","0","0","0","0","0","553","925","9","469","0","3","13","12"
"803","803","93","1771167","91806081","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","7","0","94","0","0","0","0"
"764","764","357","53493511","97779953","-11111","8","0","13","0","0","225","24","347","4","1","477","44","711","5","6","487","44","718","5","7","0","0","0","0","0","0","0","0","0","0","487","719","7","358","0","0","5","17"
"792","792","137","99952199","32810075","-11111","24","0","60","0","0","215","32","265","15","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","216","266","0","138","1","1","2","7"
"781","781","340","18559574","27398091","-11111","1","0","4","0","0","5","0","12","0","0","76","0","138","0","2","84","0","149","0","2","0","0","0","0","0","0","0","0","0","0","84","150","2","341","3","2","4","2"
"765","765","400","59296959","51927989","-11111","3","0","7","0","0","40","0","38","0","0","241","11","559","1","3","414","11","773","1","5","0","0","0","0","0","0","0","0","0","0","423","777","5","401","2","1","8","9"
"811","811","104","84309286","24882861","-11111","2","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","19","1","105","0","0","0","1"
"774","774","407","35474548","856829","-11111","24","2","87","1","0","227","46","262","10","1","401","46","556","10","7","440","46","596","10","7","0","0","0","0","0","0","0","0","0","0","443","600","7","408","1","1","3","10"
"809","809","150","7652660","32637366","-11111","8","0","5","0","0","61","6","67","2","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","63","67","2","151","0","0","0","2"
"778","778","350","57559840","68944698","-11111","41","0","93","0","1","314","51","347","10","4","508","51","684","10","7","518","51","694","10","7","0","0","0","0","0","0","0","0","0","0","519","696","7","351","0","0","5","18"
"770","770","459","93547857","4424678","-11111","20","0","43","0","0","118","0","183","0","3","376","45","601","11","5","524","45","817","11","9","0","0","0","0","0","0","0","0","0","0","524","817","9","460","0","1","8","11"
"794","794","277","72706633","94709885","-11111","3","0","5","0","0","65","0","177","0","0","149","0","342","0","0","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","151","345","0","278","0","0","1","2"
"782","782","393","81773112","51729468","-11111","8","0","6","0","0","137","15","214","6","1","206","15","363","6","1","285","15","523","6","1","0","0","0","0","0","0","0","0","0","0","288","525","3","394","0","1","3","1"
"816","816","47","28499063","6314011","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","3","0","48","0","0","0","0"
"817","817","85","21394867","24607023","-11111","9","4","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","26","13","1","86","0","0","0","0"
"819","819","40","55211149","25996391","-11111","1","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","1","3","0","41","0","0","0","0"
"773","773","564","69261009","81605195","-11111","4","0","2","0","0","7","0","9","0","0","12","0","17","0","0","312","0","628","0","4","0","0","0","0","0","0","0","0","0","0","363","677","4","565","0","1","4","5"
"807","807","274","44162130","70646689","-11111","4","0","1","0","0","54","0","157","0","1","107","0","294","0","1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","110","296","1","275","0","0","1","1"
"820","820","111","18632157","16074276","-11111","0","0","7","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","15","0","112","0","2","1","1"
"822","822","94","557633","65598290","-11111","1","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","4","0","95","0","0","0","0"
"798","798","306","60382794","61944711","-11111","40","16","68","4","1","243","46","322","12","2","403","46","676","12","4","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","422","701","4","307","0","0","2","5"
"801","801","382","3177241","32635865","-11111","23","0","80","0","0","160","24","265","7","4","243","24","456","7","7","253","24","472","7","7","0","0","0","0","0","0","0","0","0","0","253","472","7","383","0","0","7","9"
"825","825","119","27999215","54197942","-11111","5","0","13","0","0","28","0","35","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","28","35","0","120","0","0","0","1"
"804","804","397","72396884","82894122","-11111","4","0","4","0","0","44","0","152","0","0","119","0","304","0","0","213","0","409","0","2","0","0","0","0","0","0","0","0","0","0","214","409","2","398","0","1","3","6"
"787","787","461","73480589","9737509","-11111","15","13","6","4","0","88","40","130","16","1","308","63","582","20","4","414","63","767","20","5","0","0","0","0","0","0","0","0","0","0","414","767","5","462","2","6","8","14"
"821","821","192","54237095","24048418","-11111","3","0","10","0","0","60","27","98","7","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","62","106","1","193","3","2","0","4"
"793","793","311","46470266","90903743","-11111","35","1","33","0","0","540","18","709","4","11","700","33","921","6","13","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","705","931","13","312","2","0","16","28"
"755","755","923","77859260","90019300","-11111","1","0","3","0","0","57","0","153","0","0","117","0","297","0","1","176","0","340","0","1","0","0","0","0","0","0","0","0","0","0","457","764","7","924","5","11","1","13"
"826","826","137","81429883","37188516","-11111","6","2","9","0","0","49","32","50","9","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","50","50","0","138","0","0","0","1"
"777","777","594","45945871","39791615","-11111","5","0","8","0","0","71","9","62","2","2","403","9","522","2","4","652","9","936","2","7","0","0","0","0","0","0","0","0","0","0","716","956","7","595","1","8","3","16"
"832","832","56","30993532","94938887","-11111","5","0","1","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","6","3","0","57","0","0","1","0"
"800","800","390","6315442","9252482","-11111","27","0","101","0","0","290","54","351","9","8","408","54","599","9","10","500","54","759","9","14","0","0","0","0","0","0","0","0","0","0","501","759","14","391","0","2","4","10"
"829","829","110","45535144","73279329","-11111","7","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","37","36","1","111","1","0","0","1"
"831","831","112","90769088","27683186","-11111","9","8","10","3","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","16","18","0","113","0","2","1","1"
"833","833","65","90233803","36031157","-11111","4","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","9","7","0","66","0","0","0","0"
"805","805","308","49666473","22682336","-11111","3","0","1","0","0","40","0","69","0","1","548","53","818","13","8","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","622","895","9","309","0","2","8","15"
"835","835","97","98264971","75818555","-11111","6","2","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","20","19","0","98","0","0","0","0"
"836","836","85","92565974","56544768","-11111","6","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","13","13","0","86","0","0","0","0"
"837","837","67","59148214","93078619","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","3","0","68","0","0","0","1"
"806","806","446","83172303","86135788","-11111","8","0","8","0","0","93","20","132","5","3","314","20","506","5","8","448","20","701","5","9","0","0","0","0","0","0","0","0","0","0","457","710","9","447","2","0","5","5"
"840","840","119","39074061","2650457","-11111","3","2","3","0","0","26","16","17","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","26","17","0","120","0","0","0","1"
"841","841","129","51971115","66643227","-11111","3","0","4","0","0","21","0","15","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","21","15","1","130","0","0","1","0"
"830","830","160","13033756","82369276","-11111","28","0","66","0","0","171","15","230","2","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","172","233","0","161","0","0","3","9"
"812","812","398","18678517","80850546","-11111","9","1","7","1","0","77","14","138","1","0","322","14","504","1","2","406","14","628","1","2","0","0","0","0","0","0","0","0","0","0","407","632","2","399","0","2","3","13"
"802","802","455","96327377","4609177","-11111","3","0","5","0","0","22","0","51","0","1","456","0","785","0","5","628","56","905","21","7","0","0","0","0","0","0","0","0","0","0","628","905","7","456","1","1","4","20"
"834","834","188","42515926","70849751","-11111","5","5","5","3","0","73","23","78","5","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","76","83","0","189","0","0","1","4"
"845","845","97","68003338","13878667","-11111","3","1","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","40","18","1","98","0","0","0","0"
"818","818","334","14560274","72911629","-11111","29","25","14","9","1","90","41","122","13","1","328","41","557","13","8","357","41","589","13","9","0","0","0","0","0","0","0","0","0","0","357","590","9","335","1","0","1","6"
"795","795","643","93023311","45765926","-11111","15","11","10","2","0","159","31","144","9","1","321","31","407","9","6","479","31","649","9","6","0","0","0","0","0","0","0","0","0","0","505","680","7","644","2","2","7","13"
"814","814","329","49347345","67406919","-11111","5","1","4","0","0","121","16","147","3","2","636","42","783","9","10","677","42","823","9","12","0","0","0","0","0","0","0","0","0","0","677","823","12","330","0","1","5","23"
"808","808","465","84694389","22045197","-11111","4","0","2","0","1","4","0","8","0","1","250","21","388","3","3","549","21","816","3","8","0","0","0","0","0","0","0","0","0","0","550","816","8","466","1","1","11","9"
"852","852","74","66591100","5749555","-11111","2","1","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","22","8","0","75","0","0","1","0"
"810","810","483","34659591","9754832","-11111","1","0","3","0","0","135","0","300","0","2","344","25","590","8","7","482","25","828","8","9","0","0","0","0","0","0","0","0","0","0","482","829","9","484","2","1","9","11"
"853","853","65","6004815","25302623","-11111","5","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","6","0","66","0","0","0","1"
"813","813","396","94835388","48598696","-11111","12","0","53","0","0","189","53","323","19","1","421","53","745","19","8","485","53","845","19","9","0","0","0","0","0","0","0","0","0","0","487","847","9","397","0","1","6","6"
"827","827","199","99345638","21837208","-11111","53","4","139","0","0","422","70","559","12","5","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","437","570","5","200","0","0","3","10"
"855","855","96","34562235","18311936","-11111","2","0","5","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","27","11","1","97","0","0","0","0"
"856","856","109","60726138","1857509","-11111","10","0","5","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","23","24","1","110","0","0","0","1"
"847","847","183","19238566","46911863","-11111","24","1","63","0","1","174","54","170","12","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","177","171","3","184","0","0","2","3"
"828","828","423","67733098","94162217","-11111","5","0","4","0","0","43","14","35","3","0","111","14","167","3","0","138","14","178","3","0","0","0","0","0","0","0","0","0","0","0","142","181","0","424","0","0","1","2"
"850","850","204","54693319","91115539","-11111","17","15","4","2","1","89","15","156","2","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","94","161","2","205","0","0","1","0"
"824","824","433","87259145","49117520","-11111","2","0","2","0","0","10","0","18","0","0","169","0","323","0","2","292","11","535","1","4","0","0","0","0","0","0","0","0","0","0","294","548","4","434","0","0","4","3"
"823","823","386","9248226","14102592","-11111","35","1","87","0","0","269","44","404","12","8","347","44","533","12","8","407","44","668","12","9","0","0","0","0","0","0","0","0","0","0","409","669","10","387","2","4","4","8"
"863","863","110","25828839","56903836","-11111","8","0","14","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","33","39","0","111","1","2","0","2"
"844","844","323","78605437","74632501","-11111","3","0","4","0","0","14","0","23","0","0","50","0","78","0","0","65","0","87","0","0","0","0","0","0","0","0","0","0","0","0","65","87","0","324","0","0","1","1"
"865","865","72","2057664","48910659","-11111","1","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","4","7","0","73","0","0","0","0"
"864","864","121","62644766","19854325","-11111","3","1","7","0","1","30","24","26","7","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","30","26","1","122","0","0","0","0"
"854","854","150","95813662","48473803","-11111","33","0","87","0","0","242","39","287","9","6","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","243","289","6","151","0","0","2","13"
"861","861","130","18774624","88112236","-11111","31","2","82","1","0","177","41","232","8","2","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","177","232","2","131","0","0","3","6"
"815","815","625","64324808","92082924","-11111","18","1","52","0","0","242","32","501","14","2","266","32","528","14","2","350","32","662","14","4","0","0","0","0","0","0","0","0","0","0","384","688","5","626","0","1","10","5"
"868","868","114","72793069","61710803","-11111","2","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","14","16","0","115","0","0","0","0"
"859","859","196","33548535","13382472","-11111","3","2","11","0","0","126","20","156","2","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","130","161","0","197","0","0","3","7"
"872","872","88","82539677","33776980","-11111","9","7","4","1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","26","16","0","89","0","0","0","0"
"869","869","153","85358546","97243433","-11111","2","0","4","0","0","8","0","16","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","8","18","0","154","1","1","0","1"
"876","876","70","54794125","73152715","-11111","1","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","2","3","0","71","0","0","0","1"
"862","862","239","64358043","25102168","-11111","15","11","10","4","0","77","37","79","12","2","119","37","158","12","3","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","119","158","3","240","0","0","1","2"
"878","878","72","69817437","91051011","-11111","2","0","4","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","5","7","0","73","0","0","0","0"
"877","877","123","2763274","74225775","-11111","7","0","3","0","0","19","0","11","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","19","11","0","124","0","0","0","1"
"867","867","148","70992029","36273737","-11111","17","1","37","0","0","167","42","199","11","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","183","201","3","149","0","0","1","2"
"843","843","337","57357947","14371853","-11111","38","3","80","1","0","186","44","230","9","1","384","44","548","9","5","400","44","564","9","5","0","0","0","0","0","0","0","0","0","0","401","564","5","338","0","1","4","13"
"879","879","95","18421117","43688555","-11111","2","0","3","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","10","0","96","0","0","0","0"
"881","881","70","78232211","7390721","-11111","2","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","13","8","0","71","0","0","0","0"
"851","851","318","80710272","28657366","-11111","2","0","9","0","0","126","23","251","6","4","284","23","469","6","8","317","23","502","6","9","0","0","0","0","0","0","0","0","0","0","317","502","9","319","0","0","1","8"
"874","874","121","8245604","44146553","-11111","29","5","79","1","1","174","47","205","16","4","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","174","205","4","122","0","0","3","4"
"882","882","114","4256384","11129741","-11111","3","2","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","42","24","1","115","1","1","1","2"
"884","884","68","42397367","39715234","-11111","1","0","6","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","7","7","0","69","0","0","0","1"
"880","880","152","92841601","7955761","-11111","7","0","6","0","0","25","0","36","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","26","37","0","153","0","0","1","0"
"890","890","66","42630081","8024171","-11111","2","0","2","0","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","3","4","0","67","0","0","0","1"
"886","886","128","34469355","60239699","-11111","1","0","6","0","0","47","0","62","0","1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","0","0","0","0","0","0","0","0","47","62","1","129","1","0","0","3"
